,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,204025,2014-15,00,1610612755,PHI,24.0,6,3,171.0,13,43,0.302,3,11,0.273,5,15,0.333,4,15,19,43,6,0,18,16,34
1,204025,2014-15,00,1610612757,POR,24.0,5,0,68.0,8,18,0.444,2,6,0.333,5,6,0.833,2,7,9,17,2,0,7,10,23
2,204025,2014-15,00,0,TOT,24.0,11,3,240.0,21,61,0.344,5,17,0.294,10,21,0.476,6,22,28,60,8,0,25,26,57
3,204025,2015-16,00,1610612757,POR,25.0,35,1,272.0,20,60,0.333,3,17,0.176,8,15,0.533,11,28,39,42,10,1,27,31,51
4,204025,2015-16,00,1610612740,NOP,25.0,16,1,469.0,76,169,0.45,13,31,0.419,45,59,0.763,15,56,71,120,23,1,38,42,210
5,204025,2015-16,00,0,TOT,25.0,51,2,741.0,96,229,0.419,16,48,0.333,53,74,0.716,26,84,110,162,33,2,65,73,261
6,204025,2016-17,00,1610612740,NOP,26.0,65,35,1525.0,163,404,0.403,40,128,0.313,98,129,0.76,34,139,173,335,56,6,101,133,464
7,204025,2017-18,00,1610612764,WAS,27.0,59,11,838.0,68,172,0.395,17,56,0.304,23,30,0.767,18,97,115,194,47,7,57,97,176
8,204025,2018-19,00,1610612740,NOP,28.0,47,17,909.0,88,195,0.451,27,77,0.351,32,41,0.78,32,105,137,206,25,4,60,93,235
9,204025,2018-19,00,1610612749,MIL,28.0,12,2,211.0,28,66,0.424,10,24,0.417,9,13,0.692,9,22,31,42,5,1,16,19,75
10,204025,2018-19,00,0,TOT,28.0,59,19,1120.0,116,261,0.444,37,101,0.366,41,54,0.759,41,127,168,248,30,5,76,112,310
11,204025,2019-20,00,1610612765,DET,29.0,27,11,355.0,34,94,0.362,10,30,0.333,19,24,0.792,9,24,33,93,14,4,36,42,97
